Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits,Capital Gains
2022-01-04 00:00:00-0500,179.4892694890775,179.79393593953884,176.0396222685355,176.60964965820312,99310400,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-05 00:00:00-0500,176.5211971316123,177.07156425536837,171.6366664137079,171.91184997558594,94537600,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-06 00:00:00-0500,169.73002738877994,172.285320469028,168.68825890104756,169.0420684814453,96904000,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-07 00:00:00-0500,169.91674077523325,171.14524402422893,168.08872734087262,169.20912170410156,86709100,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-10 00:00:00-0500,166.17225846623543,169.53344141826716,165.27790453846367,169.22877502441406,106765600,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-11 00:00:00-0500,169.35656184948618,172.1673630652104,167.88235785704865,172.069091796875,76138300,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-12 00:00:00-0500,173.09118720876316,174.13295555388092,171.81355583992206,172.51133728027344,74805200,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-13 00:00:00-0500,172.75703261190145,173.58258316228603,168.83564500300932,169.22877502441406,84505800,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-14 00:00:00-0500,168.39342931174855,170.79147055967272,168.14772861005764,170.09368896484375,80440800,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-18 00:00:00-0500,168.56048225619764,169.57276781693594,166.4966056259258,166.87989807128906,90956700,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-19 00:00:00-0500,167.07646257144611,168.13789130970082,163.0862859235723,163.3712921142578,94815000,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-20 00:00:00-0500,164.10837074224375,166.7619347111161,161.35652051674097,161.68084716796875,91420500,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-21 00:00:00-0500,161.59244804730136,163.46960515091857,159.50891073645278,159.6170196533203,122848900,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-24 00:00:00-0500,157.26811587232896,159.50890516515202,152.03959752482095,158.84059143066406,162294600,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-25 00:00:00-0500,156.24596615896806,159.9609590965899,154.31968130054574,157.03221130371094,115798400,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-26 00:00:00-0500,160.6882317654177,161.56292551584528,155.1059199641222,156.94375610351562,108275300,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-27 00:00:00-0500,159.65629046052865,161.02238556956317,155.55800513342504,156.48184204101562,121954600,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-28 00:00:00-0500,162.8602584781643,167.4204628672782,160.0002987329338,167.4008026123047,179935700,aapl,AAPL,technology,usa,0.0,0.0,
2022-01-31 00:00:00-0500,167.2337176205423,171.99047927683918,166.5948868425434,171.77426147460938,115541600,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-01 00:00:00-0500,171.0175053301255,171.83323343223077,169.3467436133565,171.60719299316406,86213900,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-02 00:00:00-0500,171.74477342641566,172.8553452866124,170.34919537896823,172.81602478027344,84914300,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-03 00:00:00-0500,171.4794201148579,173.2091625575225,169.160005018323,169.9265899658203,89418100,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-04 00:00:00-0500,168.94251932550307,171.32394513354754,167.9584645344212,169.64120483398438,82465400,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-07 00:00:00-0500,170.1037143263292,171.1763304609041,168.22416604358875,168.9228515625,77251200,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-08 00:00:00-0500,168.9917215679186,172.55401004838063,168.69650213361186,172.04229736328125,74829200,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-09 00:00:00-0500,173.24286408752374,173.83328800439335,172.1111919697569,173.4691925048828,71285000,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-10 00:00:00-0500,171.36331383328056,172.68194375053233,168.8146153330359,169.37551879882812,90865900,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-11 00:00:00-0500,169.58218430454045,170.32022548644153,165.360580335394,165.95101928710938,98670700,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-14 00:00:00-0500,164.70127745101004,166.87604556697002,163.90419531846183,166.1872100830078,86185500,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-15 00:00:00-0500,168.24386374496802,170.192288199675,167.53534303134987,170.0348358154297,62527400,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-16 00:00:00-0500,169.1098249151892,170.57605697053586,167.33852325607717,169.7986602783203,61177400,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-17 00:00:00-0500,168.30292228706756,169.16889547575568,165.7837439368702,166.1872100830078,69589300,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-18 00:00:00-0500,167.11217679103845,167.8206823626154,163.54005341590076,164.63235473632812,82772700,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-22 00:00:00-0500,162.34938552584524,164.03212613943992,159.56450814551414,161.69992065429688,91162800,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-23 00:00:00-0500,162.90040442244992,163.5006783752974,157.2027344564737,157.51763916015625,90009200,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-24 00:00:00-0500,150.14710899376973,160.25335773120963,149.57635530980806,160.14511108398438,141147500,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-25 00:00:00-0500,161.22754578023935,162.48713480856267,158.30490162446958,162.22145080566406,91974200,aapl,AAPL,technology,usa,0.0,0.0,
2022-02-28 00:00:00-0500,160.4599711238184,162.78234102115098,159.84001180321536,162.48712158203125,95056600,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-01 00:00:00-0500,162.0738454702056,163.94355886382843,159.38737969074035,160.59776306152344,83474400,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-02 00:00:00-0500,161.7687775639212,164.69142169446647,160.35173616541616,163.9041748046875,79724800,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-03 00:00:00-0500,165.78371011148872,166.21669661748916,162.91027195360368,163.5794219970703,76678400,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-04 00:00:00-0500,161.86716622434736,162.91026182459296,159.51527604524227,160.56820678710938,83737200,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-07 00:00:00-0500,160.75519357831982,162.38872815867046,156.5040696124171,156.7599334716797,96418800,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-08 00:00:00-0500,156.28758103481016,160.28284087725882,153.31573151528343,154.92958068847656,131148300,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-09 00:00:00-0500,158.9051685561548,160.80440217190915,156.8681828813347,160.3517303466797,91454900,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-10 00:00:00-0500,157.64556003629005,157.83253283188523,153.49284799843335,155.9923553466797,105342000,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-11 00:00:00-0500,156.39581380133617,156.7402389691296,152.03645847766137,152.26278686523438,96970100,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-14 00:00:00-0400,149.03509000440232,151.66251440478936,147.70662509120922,148.21832275390625,108732100,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-15 00:00:00-0400,148.4938731423045,153.08942257610076,147.98217542358523,152.6170654296875,92964300,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-16 00:00:00-0400,154.54582575293017,157.44878471807237,151.99712715402308,157.04531860351562,102300200,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-17 00:00:00-0400,156.0809539111175,158.43284460620507,155.11658427872035,158.05889892578125,75615400,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-18 00:00:00-0400,157.95062419024276,161.85732279036876,157.212583119924,161.36529541015625,123511700,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-21 00:00:00-0400,160.90281851844856,163.69754597170976,160.41079104635503,162.74301147460938,95811400,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-22 00:00:00-0400,162.87089425645846,166.71855188517935,162.28047042303692,166.1281280517578,81532000,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-23 00:00:00-0400,165.3113688542094,169.88721760148997,164.9767788153055,167.4959716796875,98062700,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-24 00:00:00-0400,168.33238891886882,171.3632790948045,167.49595146128627,171.29440307617188,90131400,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-25 00:00:00-0400,171.10746429170044,172.48513509296794,169.99547749215097,171.93406677246094,80546200,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-28 00:00:00-0400,169.42470274506977,172.92793521618862,169.2574152411662,172.80001831054688,90371900,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-29 00:00:00-0400,173.87263681747436,176.15563603779327,173.528211647518,176.1064453125,100589400,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-30 00:00:00-0400,175.7030016679424,176.74609743731983,173.88249413539714,174.93544006347656,92633200,aapl,AAPL,technology,usa,0.0,0.0,
2022-03-31 00:00:00-0400,175.00431393883977,175.19128676604245,171.61916279397346,171.82582092285156,103049300,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-01 00:00:00-0400,171.25504448846627,172.09149702017976,169.198373694139,171.53057861328125,78751300,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-04 00:00:00-0400,171.7864694584347,175.64396282770502,171.65853751770197,175.59475708007812,76468400,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-05 00:00:00-0400,174.66975804019478,175.4570050231917,171.63886691572336,172.26866149902344,73401800,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-06 00:00:00-0400,169.61169680197753,170.86145068243167,167.4172586616336,169.09014892578125,89058800,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-07 00:00:00-0400,168.43081790840108,170.5957353976524,167.14170856316215,169.3951873779297,77594700,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-08 00:00:00-0400,169.04095440141643,169.04095440141643,166.50209088425444,167.37789916992188,76575500,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-11 00:00:00-0400,166.01991058277108,166.33480034612657,162.8610877127669,163.1071014404297,72246700,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-12 00:00:00-0400,165.34089363354275,167.1613860255376,163.98289318870957,164.98663330078125,79265200,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-13 00:00:00-0400,164.72095296806577,168.31274743098942,164.11084372073287,167.68295288085938,70618900,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-14 00:00:00-0400,167.8994330781819,168.5390777375964,162.4084052337266,162.6544189453125,75329400,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-18 00:00:00-0400,161.30627040967605,163.9435452353402,160.9618602189061,162.4379425048828,69023900,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-19 00:00:00-0400,162.3887336211493,165.14409017149563,161.2964321500132,164.73077392578125,67723800,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-20 00:00:00-0400,166.06907917381437,166.1871759578773,163.45150487225482,164.5634765625,67929800,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-21 00:00:00-0400,166.21672062047585,168.79493971335873,163.26455585195845,163.76641845703125,87227800,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-22 00:00:00-0400,163.8057537918965,165.19325952257165,158.92483581876152,159.210205078125,84882400,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-25 00:00:00-0400,158.55089100434944,160.56820617483112,155.93331687209525,160.2828369140625,96046400,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-26 00:00:00-0400,159.66288486961668,159.75144619433357,154.22106324602348,154.29978942871094,95623200,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-27 00:00:00-0400,153.42397608702464,157.24209821717469,152.9024282829644,154.07345581054688,88063200,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-28 00:00:00-0400,156.710745963074,161.8967195942573,156.3958411813348,161.03074645996094,130216800,aapl,AAPL,technology,usa,0.0,0.0,
2022-04-29 00:00:00-0400,159.25940674593446,163.5498857766358,154.74259934183465,155.13621520996094,131747600,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-02 00:00:00-0400,154.21124610323508,155.70699870242646,150.8260949299853,155.44131469726562,123055300,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-03 00:00:00-0400,155.62824765941318,158.1474403507243,153.8274407389376,156.93704223632812,88966500,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-04 00:00:00-0400,157.12404795896134,163.82545959087432,156.72058183628712,163.372802734375,108256500,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-05 00:00:00-0400,161.23740483289234,161.46373326041538,152.47930702556806,154.27029418945312,130525300,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-06 00:00:00-0400,153.74796732614354,157.1282427342657,151.9444991405495,154.9995574951172,116124600,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-09 00:00:00-0400,152.68360662844097,153.5705662251753,149.29349706523496,149.855224609375,131577900,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-10 00:00:00-0400,153.26506437118704,154.46737635991622,150.71260627459526,152.2696990966797,115366700,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-11 00:00:00-0400,151.27432750923234,153.19605048636845,143.69582622018945,144.37582397460938,142689800,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-12 00:00:00-0400,140.69992744454566,144.08018734631574,136.78748878802156,140.4929656982422,182602000,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-13 00:00:00-0400,142.4935240941809,145.9526407258744,141.03498745815705,144.97698974609375,113990900,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-16 00:00:00-0400,143.43964368471316,145.3810814533927,142.08949737035988,143.42977905273438,86643800,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-17 00:00:00-0400,146.70164625018603,147.5984555661727,144.55324673702833,147.07614135742188,78336300,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-18 00:00:00-0400,144.72076550868903,145.22336538861344,137.87152447980347,138.7781982421875,109742900,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-19 00:00:00-0400,137.8518359532745,139.6060259100609,134.61939501913687,135.3585205078125,136095600,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-20 00:00:00-0400,137.07328272324338,138.65993938193793,130.68724267872005,135.59503173828125,137426100,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-23 00:00:00-0400,135.79213279876197,141.18282274987226,135.65416330433425,141.03500366210938,117726300,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-24 00:00:00-0400,138.7683624803835,139.91154699464488,135.3388239751479,138.32489013671875,104132700,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-25 00:00:00-0400,136.42283633085628,139.7341188389118,136.33414488879876,138.4825439453125,92482700,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-26 00:00:00-0400,135.3979626037819,142.24719057579537,135.15158738869113,141.6953125,90601500,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-27 00:00:00-0400,143.28192892561134,147.50971980321964,143.15380903801713,147.47030639648438,90978500,aapl,AAPL,technology,usa,0.0,0.0,
2022-05-31 00:00:00-0400,146.90857598068396,148.47551826509655,144.710898900611,146.68190002441406,103718400,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-01 00:00:00-0400,147.7265663476628,149.5398992781837,145.53875333248308,146.5538330078125,74286600,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-02 00:00:00-0400,145.68655087325112,149.07667523553576,144.73061411862278,149.01754760742188,72348100,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-03 00:00:00-0400,144.770044944171,145.82453789756687,142.3654358987846,143.2720947265625,88570300,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-06 00:00:00-0400,144.89815206168706,146.41583140720172,142.799030970996,144.02105712890625,71598400,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-07 00:00:00-0400,142.25704884726255,146.83962162801657,142.01067364318868,146.5538330078125,67808200,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-08 00:00:00-0400,146.42568759453718,147.69697680968412,145.32193168448424,145.81468200683594,53950200,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-09 00:00:00-0400,144.9474487547002,145.80482957531117,140.46341743862806,140.5718231201172,69473000,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-10 00:00:00-0400,138.24604500265073,138.7190811555441,135.07273136179253,135.1417236328125,91437900,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-13 00:00:00-0400,130.94347052169286,133.23968891028474,129.53421176750797,129.96783447265625,122207100,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-14 00:00:00-0400,131.1997285355144,131.9487037426672,129.5736431654767,130.8350830078125,84784300,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-15 00:00:00-0400,132.34286902822936,135.3486488673454,130.24376297463832,133.46633911132812,91533000,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-16 00:00:00-0400,130.16492507881696,130.47042786825955,127.16899474112004,128.17420959472656,108123900,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-17 00:00:00-0400,128.18406435914898,131.15041561507837,127.92782459091552,129.65245056152344,134520300,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-21 00:00:00-0400,131.48548988632155,135.07271151353063,131.3869488476208,133.89996337890625,81000500,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-22 00:00:00-0400,132.83561923956722,135.7625572241762,131.96838893721528,133.38751220703125,73409200,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-23 00:00:00-0400,134.83620952437622,136.58053489148253,133.66346131552876,136.2651824951172,72433800,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-24 00:00:00-0400,137.87154246227976,139.85240850117333,137.7434375963034,139.6060333251953,89116800,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-27 00:00:00-0400,140.63094744074303,141.4095014178601,138.9260354334884,139.6060333251953,70207900,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-28 00:00:00-0400,140.06922057977073,141.34050987783795,135.32896457557,135.4472198486328,67083400,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-29 00:00:00-0400,135.46691746181185,138.6303659287056,134.6883635761582,137.21124267578125,66242400,aapl,AAPL,technology,usa,0.0,0.0,
2022-06-30 00:00:00-0400,135.25995448479154,136.36371032139607,131.83041667995218,134.73764038085938,98964500,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-01 00:00:00-0400,134.06750724522163,137.02400931509246,133.69302720857007,136.9156036376953,71051600,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-05 00:00:00-0400,135.77243576693132,139.5567548491927,134.94460374967946,139.50747680664062,73353800,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-06 00:00:00-0400,139.30050454673838,142.03033016068872,139.03441519576913,140.8477325439453,74064300,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-07 00:00:00-0400,141.21236775834944,144.42510918824107,141.20251816632623,144.22801208496094,66253700,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-08 00:00:00-0400,143.1538148575739,145.4106197017086,142.89759010951482,144.9080047607422,64547800,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-11 00:00:00-0400,143.5578737194986,144.51381052529135,141.6952781464939,142.76947021484375,63141600,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-12 00:00:00-0400,143.64656111311933,146.29756011597522,142.94686411267188,143.7451171875,77588800,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-13 00:00:00-0400,140.91675656689353,144.3265807145126,140.0593606954875,143.38050842285156,71185600,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-14 00:00:00-0400,141.99094375492155,146.79032738889836,141.17297636311127,146.31729125976562,78140700,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-15 00:00:00-0400,147.6083005741264,148.67264318460957,146.05120759050547,147.99264526367188,76259900,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-18 00:00:00-0400,148.55440850615395,149.37237604349056,144.57297651809492,144.9376220703125,81420900,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-19 00:00:00-0400,145.77527885211921,149.0372841460399,144.7799284417916,148.8106231689453,82982400,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-20 00:00:00-0400,148.9288549414216,151.49116267268522,148.18972944635095,150.82101440429688,64823400,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-21 00:00:00-0400,152.25983742490192,153.3143302483906,149.73695838231532,153.09751892089844,65086600,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-22 00:00:00-0400,153.13694301712763,154.01403798046638,151.18565597102892,151.8557891845703,66675400,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-25 00:00:00-0400,151.7769586670234,152.7920231935369,150.07204665223094,150.73233032226562,53623900,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-26 00:00:00-0400,150.05230490595423,150.87027214829726,148.613482556807,149.40188598632812,55138700,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-27 00:00:00-0400,150.36769783431046,155.04882613514658,149.95378934695273,154.5166473388672,78620700,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-28 00:00:00-0400,154.70389699283152,155.3543310693815,152.17116799178928,155.06854248046875,81378700,aapl,AAPL,technology,usa,0.0,0.0,
2022-07-29 00:00:00-0400,158.90214195015406,161.257488076031,157.1873652790473,160.15371704101562,101786900,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-01 00:00:00-0400,158.6754625398599,161.2180561543135,158.55720726769144,159.168212890625,67829400,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-02 00:00:00-0400,157.77869368854797,160.05519826896008,157.31550708138062,157.6899871826172,59907000,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-03 00:00:00-0400,158.50793002421338,164.17455908657996,158.41923856963987,163.7212371826172,82507500,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-04 00:00:00-0400,163.60298093980023,164.76587969298566,162.04588788513934,163.4058837890625,55474100,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-05 00:00:00-0400,161.06696358309944,163.67229823207953,160.85971438057993,163.17886352539062,56697000,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-08 00:00:00-0400,164.18548932563507,165.60658394853183,162.04398411639912,162.70518493652344,60276900,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-09 00:00:00-0400,161.86635524789833,163.6427235312398,161.10646144310655,162.75453186035156,63135500,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-10 00:00:00-0400,165.47827786948693,167.11648492615134,164.70852083002953,167.01780700683594,70170500,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-11 00:00:00-0400,167.82705702584587,168.74485366768013,165.9816155247536,166.27767944335938,57149200,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-12 00:00:00-0400,167.59019436587388,169.9093287754835,167.17569590306383,169.8402557373047,68039400,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-15 00:00:00-0400,169.2678689938365,171.1133102288565,169.10010297778325,170.9159393310547,54091700,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-16 00:00:00-0400,170.5113239880509,171.42912052331732,169.40603488259293,170.75804138183594,56377100,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-17 00:00:00-0400,170.50147562429416,173.83708484024334,170.30410470369227,172.2581024169922,79542000,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-18 00:00:00-0400,171.46858522763415,172.60347919281742,170.84685258911696,171.8633270263672,62290100,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-19 00:00:00-0400,170.75806641545842,171.45875054224155,169.06064929269627,169.2678985595703,70346300,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-22 00:00:00-0400,167.461909771558,167.62967580149297,164.94538920566245,165.3697509765625,69026800,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-23 00:00:00-0400,164.88615528818852,166.49475736672866,164.4617935794401,165.0341796875,54147100,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-24 00:00:00-0400,165.12305752858987,165.90267802299098,164.06709964418323,165.33029174804688,53841500,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-25 00:00:00-0400,166.56383740879377,167.9059805666135,166.13949074062336,167.79742431640625,51218200,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-26 00:00:00-0400,168.33037524819332,168.8040684970926,161.41240887853596,161.47161865234375,78961000,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-29 00:00:00-0400,159.03404123840198,160.76106316026429,157.72151782921043,159.2610321044922,73314000,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-30 00:00:00-0400,160.00117720950024,160.42552392043874,155.64907854678992,156.82345581054688,77906200,aapl,AAPL,technology,usa,0.0,0.0,
2022-08-31 00:00:00-0400,158.20506309707196,158.47152210531658,155.07668827346,155.1556396484375,87991100,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-01 00:00:00-0400,154.58325022090398,156.3398768664933,152.6391159459931,155.88592529296875,74229900,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-02 00:00:00-0400,157.65241340262483,158.2544044411162,152.93517807481416,153.76414489746094,76957800,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-06 00:00:00-0400,154.4154753271388,155.0273296121399,151.6719792603848,152.50094604492188,73714800,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-07 00:00:00-0400,152.78717010211398,154.61286996329966,151.59305117128892,153.91220092773438,87449600,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-08 00:00:00-0400,152.60951406525444,154.30693097885487,150.6752430270464,152.431884765625,84923800,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-09 00:00:00-0400,153.42860385753409,155.74775322839724,152.71805660596894,155.30364990234375,68028800,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-12 00:00:00-0400,157.49449766359504,162.10317635640433,157.2083121383532,161.28407287597656,104956000,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-13 00:00:00-0400,157.80043436290458,158.4320302699307,151.35617743298022,151.82000732421875,122656600,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-14 00:00:00-0400,152.75754500619573,155.037226524522,151.5930460586156,153.27072143554688,87965400,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-15 00:00:00-0400,152.6193698403597,153.2016343191028,149.39231725485783,150.3693084716797,90481100,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-16 00:00:00-0400,149.22456559759132,149.36272674550892,146.4218443622924,148.72125244140625,162278800,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-19 00:00:00-0400,147.3495297578237,152.5305962897215,147.14229552927327,152.45164489746094,81474200,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-20 00:00:00-0400,151.3857850189289,156.00434240653766,151.06999458899193,154.83982849121094,107689800,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-21 00:00:00-0400,155.2740467070239,156.65567307047792,151.58316433856976,151.7015838623047,101696800,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-22 00:00:00-0400,150.37919289810281,152.44174672656402,148.92849339656019,150.73446655273438,86652500,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-23 00:00:00-0400,149.20481874902532,149.48114103515752,146.60934685596038,148.4547882080078,96029900,aapl,AAPL,technology,usa,0.0,0.0,
2022-09-26 00:00:00-0400,147.69491830315658,151.7509532458143,147.67517669341092,148.79034423828125,93339400,aapl,AAPL,technology,usa,0.0,0.0,
