Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits,Capital Gains
2006-09-19 00:00:00-0400,18.951682437366546,19.09343079110264,18.937507331630442,19.036731719970703,43039100,msft,MSFT,technology,usa,0.0,0.0,
2006-09-20 00:00:00-0400,19.143037437339093,19.298959505315626,19.12886233521064,19.26352310180664,71676400,msft,MSFT,technology,usa,0.0,0.0,
2006-09-21 00:00:00-0400,19.306050102304834,19.313137654487267,19.02964232625176,19.065078735351562,58495100,msft,MSFT,technology,usa,0.0,0.0,
2006-09-22 00:00:00-0400,19.015468986282162,19.029644091962297,18.767410044129722,18.894983291625977,47712500,msft,MSFT,technology,usa,0.0,0.0,
2006-09-25 00:00:00-0400,19.00129668505323,19.27061832547576,18.987122929093637,19.100521087646484,67903900,msft,MSFT,technology,usa,0.0,0.0,
2006-09-26 00:00:00-0400,19.072169249122002,19.362752174662592,19.05090658927297,19.2777042388916,54766500,msft,MSFT,technology,usa,0.0,0.0,
2006-09-27 00:00:00-0400,19.263529258835078,19.469062898141914,19.221005290670313,19.44780158996582,66233900,msft,MSFT,technology,usa,0.0,0.0,
2006-09-28 00:00:00-0400,19.46906036758496,19.5044981296266,19.320225822447274,19.419448852539062,44179700,msft,MSFT,technology,usa,0.0,0.0,
2006-09-29 00:00:00-0400,19.38401985168457,19.43363138569405,19.2847954318527,19.38401985168457,34283500,msft,MSFT,technology,usa,0.0,0.0,
2006-10-02 00:00:00-0400,19.3627554339513,19.483241156418433,19.242269711484166,19.39110565185547,52908100,msft,MSFT,technology,usa,0.0,0.0,
2006-10-03 00:00:00-0400,19.398193359375,19.476153755600954,19.284793838676443,19.398193359375,39386200,msft,MSFT,technology,usa,0.0,0.0,
2006-10-04 00:00:00-0400,19.412358764441347,19.816339736260268,19.3981850132885,19.802165985107422,82191200,msft,MSFT,technology,usa,0.0,0.0,
2006-10-05 00:00:00-0400,19.787996292114258,19.922657103473785,19.68877324785597,19.787996292114258,81967200,msft,MSFT,technology,usa,0.0,0.0,
2006-10-06 00:00:00-0400,19.674599826724013,19.844697067946026,19.596638084234158,19.752561569213867,36452200,msft,MSFT,technology,usa,0.0,0.0,
2006-10-09 00:00:00-0400,19.702945026282233,19.795081859689688,19.57537313295357,19.6462459564209,33366300,msft,MSFT,technology,usa,0.0,0.0,
2006-10-10 00:00:00-0400,19.62497901916504,19.66750297140665,19.447794307710925,19.62497901916504,34598500,msft,MSFT,technology,usa,0.0,0.0,
2006-10-11 00:00:00-0400,19.461974426502813,19.610810335775557,19.4336255663348,19.518674850463867,37219600,msft,MSFT,technology,usa,0.0,0.0,
2006-10-12 00:00:00-0400,19.547025365370164,20.05023085612289,19.518676502802297,20.00061798095703,120174900,msft,MSFT,technology,usa,0.0,0.0,
2006-10-13 00:00:00-0400,20.085659497103634,20.333718369658556,20.064396844549062,20.106922149658203,129751900,msft,MSFT,technology,usa,0.0,0.0,
2006-10-16 00:00:00-0400,20.184892750743156,20.26994205231822,20.07858213763392,20.163631439208984,49744800,msft,MSFT,technology,usa,0.0,0.0,
2006-10-17 00:00:00-0400,20.014795347411727,20.206155260642824,19.965183818458357,20.156543731689453,40122600,msft,MSFT,technology,usa,0.0,0.0,
2006-10-18 00:00:00-0400,20.199058845182012,20.340807167276584,20.028961669755834,20.213233947753906,40630800,msft,MSFT,technology,usa,0.0,0.0,
2006-10-19 00:00:00-0400,20.092753994243168,20.16362817544829,19.929744323740174,20.050230026245117,44730800,msft,MSFT,technology,usa,0.0,0.0,
2006-10-20 00:00:00-0400,20.184882890548437,20.191970441535197,19.965174217207345,20.149446487426758,48887800,msft,MSFT,technology,usa,0.0,0.0,
2006-10-23 00:00:00-0400,20.057319474286956,20.33372869054632,19.972271524524682,20.163631439208984,48525000,msft,MSFT,technology,usa,0.0,0.0,
2006-10-24 00:00:00-0400,20.14944716141287,20.14944716141287,19.93682468013433,20.043136596679688,61409600,msft,MSFT,technology,usa,0.0,0.0,
2006-10-25 00:00:00-0400,20.043140320777145,20.170712211073038,19.943915937019327,20.064401626586914,40717100,msft,MSFT,technology,usa,0.0,0.0,
2006-10-26 00:00:00-0400,20.078573539140177,20.135272598638355,19.873039955388855,20.092748641967773,69964200,msft,MSFT,technology,usa,0.0,0.0,
2006-10-27 00:00:00-0400,20.191975336092476,20.40459786179887,20.021878126614837,20.085664749145508,89060100,msft,MSFT,technology,usa,0.0,0.0,
2006-10-30 00:00:00-0500,20.092750330079927,20.440032267660033,20.071487674052126,20.22032356262207,47296800,msft,MSFT,technology,usa,0.0,0.0,
2006-10-31 00:00:00-0500,20.31245826169438,20.447119041118405,20.241584096112668,20.3478946685791,61861700,msft,MSFT,technology,usa,0.0,0.0,
2006-11-01 00:00:00-0500,20.3975123427014,20.546346908903292,20.340813267222693,20.418773651123047,75895900,msft,MSFT,technology,usa,0.0,0.0,
2006-11-02 00:00:00-0500,20.347899408052083,20.45421135709318,20.255763917604067,20.390424728393555,58674400,msft,MSFT,technology,usa,0.0,0.0,
2006-11-03 00:00:00-0500,20.447117438664677,20.50381649632405,20.277020265686552,20.36206817626953,41124500,msft,MSFT,technology,usa,0.0,0.0,
2006-11-06 00:00:00-0500,20.390423347773037,20.588869422012923,20.383335794862685,20.440034866333008,60446200,msft,MSFT,technology,usa,0.0,0.0,
2006-11-07 00:00:00-0500,20.454211113758436,20.60304567774521,20.41168579392287,20.51799774169922,56511200,msft,MSFT,technology,usa,0.0,0.0,
2006-11-08 00:00:00-0500,20.397511946869432,20.716443733318293,20.31246265939553,20.53925895690918,77403300,msft,MSFT,technology,usa,0.0,0.0,
2006-11-09 00:00:00-0500,20.631396538759773,20.83693018383481,20.553434801759273,20.737707138061523,89407500,msft,MSFT,technology,usa,0.0,0.0,
2006-11-10 00:00:00-0500,20.67391449252563,20.758963758307384,20.659739389593298,20.723526000976562,37855100,msft,MSFT,technology,usa,0.0,0.0,
2006-11-13 00:00:00-0500,20.688105925785823,20.879464559173915,20.666843254603464,20.801504135131836,47271800,msft,MSFT,technology,usa,0.0,0.0,
2006-11-14 00:00:00-0500,20.82282851411321,20.92239078236341,20.67348375530373,20.787269592285156,63012500,msft,MSFT,technology,usa,0.0,0.0,
2006-11-15 00:00:00-0500,20.71615202301903,20.879720342016242,20.701929811464836,20.709041595458984,63943200,msft,MSFT,technology,usa,0.0,0.0,
2006-11-16 00:00:00-0500,20.72326710858146,21.078848226334383,20.71615532345428,20.957950592041016,64328500,msft,MSFT,technology,usa,0.0,0.0,
2006-11-17 00:00:00-0500,20.844165986544123,21.007734341359875,20.822831986324015,20.908170700073242,49356700,msft,MSFT,technology,usa,0.0,0.0,
2006-11-20 00:00:00-0500,20.993502669496333,21.334860105642484,20.979279103881776,21.25663185119629,85703800,msft,MSFT,technology,usa,0.0,0.0,
2006-11-21 00:00:00-0500,21.27085567011096,21.334860359704788,21.185516988275122,21.27796745300293,66446600,msft,MSFT,technology,usa,0.0,0.0,
2006-11-22 00:00:00-0500,21.313525011028883,21.334860359704788,21.206850980517135,21.27796745300293,43907200,msft,MSFT,technology,usa,0.0,0.0,
2006-11-24 00:00:00-0500,21.093069988918348,21.22107939736852,21.07884641988295,21.164186477661133,20456700,msft,MSFT,technology,usa,0.0,0.0,
2006-11-27 00:00:00-0500,21.11440019126641,21.149957748745848,20.858381436826047,20.965055465698242,72722100,msft,MSFT,technology,usa,0.0,0.0,
2006-11-28 00:00:00-0500,20.865494914607645,20.92238782505674,20.716150176907526,20.901052474975586,52602300,msft,MSFT,technology,usa,0.0,0.0,
2006-11-29 00:00:00-0500,20.936611798505123,21.178407011719546,20.92950001500658,21.029062271118164,58775100,msft,MSFT,technology,usa,0.0,0.0,
2006-11-30 00:00:00-0500,20.92238812485732,21.029062163923683,20.858383430130704,20.879718780517578,53297400,msft,MSFT,technology,usa,0.0,0.0,
2006-12-01 00:00:00-0500,20.787268506526413,20.83704963805135,20.552585060455918,20.709041595458984,72257000,msft,MSFT,technology,usa,0.0,0.0,
2006-12-04 00:00:00-0500,20.78726860222479,20.993506269702248,20.74459925449756,20.85838508605957,55123400,msft,MSFT,technology,usa,0.0,0.0,
2006-12-05 00:00:00-0500,20.87971282185306,20.908158591150354,20.64502946030754,20.716144561767578,45606000,msft,MSFT,technology,usa,0.0,0.0,
2006-12-06 00:00:00-0500,20.694816855601058,20.71615084994134,20.53124990230013,20.616588592529297,48564100,msft,MSFT,technology,usa,0.0,0.0,
2006-12-07 00:00:00-0500,20.595253810041374,20.673482075271693,20.488579766094436,20.517026901245117,46831100,msft,MSFT,technology,usa,0.0,0.0,
2006-12-08 00:00:00-0500,20.495696633126915,20.908170700073242,20.481473062023912,20.908170700073242,108854900,msft,MSFT,technology,usa,0.0,0.0,
2006-12-11 00:00:00-0500,20.758825345896767,21.157075804773253,20.701932423200123,21.007732391357422,107712000,msft,MSFT,technology,usa,0.0,0.0,
2006-12-12 00:00:00-0500,21.021962549585012,21.071743706204195,20.78016719763344,20.92951202392578,68529400,msft,MSFT,technology,usa,0.0,0.0,
2006-12-13 00:00:00-0500,21.050409554104487,21.050409554104487,20.851283572572125,21.014850616455078,46002500,msft,MSFT,technology,usa,0.0,0.0,
2006-12-14 00:00:00-0500,21.00773226740627,21.39175915423417,20.993508697707462,21.384647369384766,85866500,msft,MSFT,technology,usa,0.0,0.0,
2006-12-15 00:00:00-0500,21.434421327531453,21.498426013303725,21.356194433258302,21.469980239868164,102783700,msft,MSFT,technology,usa,0.0,0.0,
2006-12-18 00:00:00-0500,21.469981266113038,21.51976238933012,21.178404953183968,21.25663185119629,56986800,msft,MSFT,technology,usa,0.0,0.0,
2006-12-19 00:00:00-0500,21.128623394339044,21.455758635561384,21.00061536753093,21.327749252319336,53822100,msft,MSFT,technology,usa,0.0,0.0,
2006-12-20 00:00:00-0500,21.32775207663521,21.505542608807662,21.313528508517226,21.398868560791016,31202100,msft,MSFT,technology,usa,0.0,0.0,
2006-12-21 00:00:00-0500,21.427314613339334,21.434426397488853,21.25663586305332,21.320640563964844,32270500,msft,MSFT,technology,usa,0.0,0.0,
2006-12-22 00:00:00-0500,21.213971007067617,21.23530636403435,21.064627577603733,21.07884979248047,37971700,msft,MSFT,technology,usa,0.0,0.0,
2006-12-26 00:00:00-0500,21.00061536753093,21.334861035436553,20.908163543441034,21.327749252319336,37098300,msft,MSFT,technology,usa,0.0,0.0,
2006-12-27 00:00:00-0500,21.327755220849564,21.42731749948505,21.270862296424383,21.349090576171875,31248400,msft,MSFT,technology,usa,0.0,0.0,
2006-12-28 00:00:00-0500,21.2353018670389,21.356199484712427,21.199742946291316,21.320640563964844,26690600,msft,MSFT,technology,usa,0.0,0.0,
2006-12-29 00:00:00-0500,21.235294342041016,21.441530583558038,21.21395899715292,21.235294342041016,41739800,msft,MSFT,technology,usa,0.0,0.0,
2007-01-03 00:00:00-0500,21.270851893754198,21.51264704341805,20.90815916925842,21.235294342041016,76935100,msft,MSFT,technology,usa,0.0,0.0,
2007-01-04 00:00:00-0500,21.121520157520948,21.313532941312147,20.93661780283346,21.19974708557129,45774500,msft,MSFT,technology,usa,0.0,0.0,
2007-01-05 00:00:00-0500,21.07173800682489,21.15707807825741,20.94372993432774,21.07884979248047,44607200,msft,MSFT,technology,usa,0.0,0.0,
2007-01-08 00:00:00-0500,21.08595220813898,21.405975638258596,21.00061353106296,21.285078048706055,50220200,msft,MSFT,technology,usa,0.0,0.0,
2007-01-09 00:00:00-0500,21.334868422225373,21.462877849788228,21.14285428088109,21.306421279907227,44636600,msft,MSFT,technology,usa,0.0,0.0,
2007-01-10 00:00:00-0500,21.192635175314077,21.256639888345937,20.929505894124766,21.09307289123535,55017400,msft,MSFT,technology,usa,0.0,0.0,
2007-01-11 00:00:00-0500,21.16419060885686,21.868241136327462,21.085962320326416,21.832683563232422,99464300,msft,MSFT,technology,usa,0.0,0.0,
2007-01-12 00:00:00-0500,21.797123048431214,22.323382959283602,21.79001126304254,22.19537353515625,103972500,msft,MSFT,technology,usa,0.0,0.0,
2007-01-16 00:00:00-0500,22.230923674541245,22.366044830645855,22.06735674456051,22.159807205200195,62379600,msft,MSFT,technology,usa,0.0,0.0,
2007-01-17 00:00:00-0500,22.230927551850414,22.358936947703732,22.053137025706153,22.117141723632812,58519600,msft,MSFT,technology,usa,0.0,0.0,
2007-01-18 00:00:00-0500,22.152709861927207,22.30916646774389,21.903802735210892,22.046035766601562,56364300,msft,MSFT,technology,usa,0.0,0.0,
2007-01-19 00:00:00-0500,21.85400809045528,22.124250411987305,21.82556231559784,22.124250411987305,75826900,msft,MSFT,technology,usa,0.0,0.0,
2007-01-22 00:00:00-0500,22.088694252992557,22.131364955251847,21.697555643987403,21.846899032592773,56143900,msft,MSFT,technology,usa,0.0,0.0,
2007-01-23 00:00:00-0500,21.782895769173425,22.01757922130788,21.704668856084698,21.86112403869629,49171200,msft,MSFT,technology,usa,0.0,0.0,
2007-01-24 00:00:00-0500,21.889575020126397,22.259378367291543,21.797123166009328,22.110034942626953,58527800,msft,MSFT,technology,usa,0.0,0.0,
2007-01-25 00:00:00-0500,22.102919713703812,22.3873843042955,21.654888153076172,21.654888153076172,97378700,msft,MSFT,technology,usa,0.0,0.0,
2007-01-26 00:00:00-0500,22.20248991058305,22.20960169744198,21.76156997680664,21.76156997680664,96103700,msft,MSFT,technology,usa,0.0,0.0,
2007-01-29 00:00:00-0500,21.797115415309047,21.88956723655175,21.576655571200433,21.711776733398438,57605900,msft,MSFT,technology,usa,0.0,0.0,
2007-01-30 00:00:00-0500,21.740228462060234,21.790009599546167,21.434428495864623,21.676223754882812,61900400,msft,MSFT,technology,usa,0.0,0.0,
2007-01-31 00:00:00-0500,21.626446664839815,22.11714905955811,21.583777304213946,21.946470260620117,73968400,msft,MSFT,technology,usa,0.0,0.0,
2007-02-01 00:00:00-0500,21.932242051448938,22.003358541746596,21.597996310414448,21.733116149902344,55355800,msft,MSFT,technology,usa,0.0,0.0,
2007-02-02 00:00:00-0500,21.91801168384027,21.932235248774955,21.42730954506411,21.469980239868164,60401700,msft,MSFT,technology,usa,0.0,0.0,
2007-02-05 00:00:00-0500,21.313525881019643,21.349084796930956,20.915275517850574,21.05750846862793,99102100,msft,MSFT,technology,usa,0.0,0.0,
2007-02-06 00:00:00-0500,21.043287799058113,21.157073632770043,20.780157210827937,20.98639488220215,79281100,msft,MSFT,technology,usa,0.0,0.0,
2007-02-07 00:00:00-0500,21.078849792579067,21.121520506512734,20.801496934182314,20.886837005615234,65145500,msft,MSFT,technology,usa,0.0,0.0,
2007-02-08 00:00:00-0500,20.79438162519057,21.19263205938555,20.76593584382231,20.808605194091797,48749000,msft,MSFT,technology,usa,0.0,0.0,
2007-02-09 00:00:00-0500,20.872608579139474,20.90816614271209,20.573920433253555,20.609477996826172,69823100,msft,MSFT,technology,usa,0.0,0.0,
2007-02-12 00:00:00-0500,20.545476688138194,20.68770967877144,20.50280733352195,20.581035614013672,52774400,msft,MSFT,technology,usa,0.0,0.0,
2007-02-13 00:00:00-0500,20.72375994871187,20.837940331806355,20.666668396027095,20.702350616455078,50348100,msft,MSFT,technology,usa,0.0,0.0,
2007-02-14 00:00:00-0500,20.816527290897753,21.18761415041113,20.8022544052694,20.980661392211914,55588600,msft,MSFT,technology,usa,0.0,0.0,
2007-02-15 00:00:00-0500,21.10911158721847,21.15906531855474,20.852205127618124,21.023475646972656,63858100,msft,MSFT,technology,usa,0.0,0.0,
2007-02-16 00:00:00-0500,20.630985163444084,20.652394493238045,20.445441721975218,20.509668350219727,109340300,msft,MSFT,technology,usa,0.0,0.0,
2007-02-20 00:00:00-0500,20.43117214926202,20.595307648696117,20.316991760782926,20.573898315429688,53978200,msft,MSFT,technology,usa,0.0,0.0,
2007-02-21 00:00:00-0500,20.516809183841307,20.9735307614132,20.509672739049538,20.94498634338379,68604900,msft,MSFT,technology,usa,0.0,0.0,
2007-02-22 00:00:00-0500,20.91644342536527,21.080578955752635,20.809399461121583,20.973533630371094,57754400,msft,MSFT,technology,usa,0.0,0.0,
2007-02-23 00:00:00-0500,20.85221062141182,20.895029283384424,20.616713425112316,20.623849868774414,63787100,msft,MSFT,technology,usa,0.0,0.0,
2007-02-26 00:00:00-0500,20.66666915921021,20.759441574611355,20.56676166059751,20.745168685913086,63481900,msft,MSFT,technology,usa,0.0,0.0,
2007-02-27 00:00:00-0500,20.488265182865383,20.673808680141835,19.83172853869334,19.888818740844727,87143300,msft,MSFT,technology,usa,0.0,0.0,
2007-02-28 00:00:00-0500,19.945905676170753,20.15999355888978,19.924496343443828,20.102903366088867,86333300,msft,MSFT,technology,usa,0.0,0.0,
2007-03-01 00:00:00-0500,19.853130812111583,20.21708125672937,19.78890418299448,20.04581069946289,80175700,msft,MSFT,technology,usa,0.0,0.0,
2007-03-02 00:00:00-0500,19.995861479114247,20.095768986495997,19.810317993164062,19.810317993164062,63254700,msft,MSFT,technology,usa,0.0,0.0,
2007-03-05 00:00:00-0500,19.617640297489977,19.917364214923747,19.56055009231868,19.660457611083984,56454300,msft,MSFT,technology,usa,0.0,0.0,
2007-03-06 00:00:00-0500,19.838862119246738,19.93877098629224,19.73181816846869,19.860271453857422,49361800,msft,MSFT,technology,usa,0.0,0.0,
2007-03-07 00:00:00-0500,19.8103119709641,19.910219447974658,19.660449394310973,19.70326805114746,52044700,msft,MSFT,technology,usa,0.0,0.0,
2007-03-08 00:00:00-0500,19.781762034192084,19.874534409998294,18.98249966413784,19.49631118774414,72175200,msft,MSFT,technology,usa,0.0,0.0,
2007-03-09 00:00:00-0500,19.567676037229727,19.610493327846086,19.289361606517684,19.474905014038086,80125000,msft,MSFT,technology,usa,0.0,0.0,
2007-03-12 00:00:00-0400,19.396415269904313,19.610503191808153,19.360733042161797,19.581958770751953,36516400,msft,MSFT,technology,usa,0.0,0.0,
2007-03-13 00:00:00-0400,19.44636336705576,19.553407296848768,19.061003586436037,19.068140029907227,75169500,msft,MSFT,technology,usa,0.0,0.0,
2007-03-14 00:00:00-0400,19.13950533479534,19.553409576416016,19.07527869720441,19.553409576416016,75730300,msft,MSFT,technology,usa,0.0,0.0,
2007-03-15 00:00:00-0400,19.496317851332403,19.603361785194483,19.410683248697726,19.4677734375,51757100,msft,MSFT,technology,usa,0.0,0.0,
2007-03-16 00:00:00-0400,19.51772709579551,19.61049814176025,19.410683162409285,19.503454208374023,65055300,msft,MSFT,technology,usa,0.0,0.0,
2007-03-19 00:00:00-0400,19.510593822042363,19.860271453857422,19.41068631613454,19.860271453857422,49412000,msft,MSFT,technology,usa,0.0,0.0,
2007-03-20 00:00:00-0400,19.93162583032242,20.095759907189954,19.810309042825313,19.867399215698242,47902400,msft,MSFT,technology,usa,0.0,0.0,
2007-03-21 00:00:00-0400,19.910224447144113,20.35267448425293,19.667590775364705,20.35267448425293,72808200,msft,MSFT,technology,usa,0.0,0.0,
2007-03-22 00:00:00-0400,20.35267191686737,20.37407988682305,19.988721455108745,20.174264907836914,47934900,msft,MSFT,technology,usa,0.0,0.0,
2007-03-23 00:00:00-0400,20.138578182674767,20.174260393178255,19.838854420131216,19.995853424072266,50519800,msft,MSFT,technology,usa,0.0,0.0,
2007-03-26 00:00:00-0400,19.938763478341755,20.138578414916992,19.767492949361337,20.138578414916992,47491500,msft,MSFT,technology,usa,0.0,0.0,
2007-03-27 00:00:00-0400,20.010130915214916,20.095765517864674,19.731815053759522,19.781768798828125,58979800,msft,MSFT,technology,usa,0.0,0.0,
2007-03-28 00:00:00-0400,19.681866449089018,19.981590358918304,19.553413150428202,19.72468376159668,46947000,msft,MSFT,technology,usa,0.0,0.0,
