date,open,high,low,close,volume
2021-08-23 04:00:00+00:00,294.4537863785516,296.5414165302766,293.09440137038445,295.81317138671875,22830200
2021-08-24 04:00:00+00:00,296.1725117107585,296.7842425325187,293.24012116674726,293.8421325683594,18175800
2021-08-25 04:00:00+00:00,295.4734018817668,295.75499838120913,291.70597082393243,293.2498474121094,20006100
2021-08-26 04:00:00+00:00,292.2593103477623,293.6575432926412,290.2785050361577,290.4144287109375,17666100
2021-08-27 04:00:00+00:00,290.3174090188955,292.1428819923992,288.2200589833195,291.0262451171875,22605700
2021-08-30 04:00:00+00:00,292.3855499647393,295.3956356587089,292.3272927269257,294.7839050292969,16348100
2021-08-31 04:00:00+00:00,295.58989782397674,295.6675642771677,292.7545833483286,293.1235656738281,26285300
2021-09-01 04:00:00+00:00,294.0848233182499,296.3375355546533,292.7448474253484,293.0749816894531,18983800
2021-09-02 04:00:00+00:00,293.4342950060203,294.5606215716799,291.47286885410915,292.41473388671875,16285600
2021-09-03 04:00:00+00:00,292.2593565497962,293.8226716672976,291.55055018077155,292.405029296875,14747900
2021-09-07 04:00:00+00:00,292.27881120532527,292.3564776599139,289.5503213901356,291.4728698730469,17180400
2021-09-08 04:00:00+00:00,291.08443302777687,291.89034460223945,288.8414403919211,291.501953125,15046800
2021-09-09 04:00:00+00:00,292.0943540530522,293.3760729458299,288.38515072654934,288.6278991699219,19927000
2021-09-10 04:00:00+00:00,289.7639212987132,291.2204116894065,286.81209247651026,287.13250732421875,19633400
2021-09-13 04:00:00+00:00,288.9191508058804,289.8804546763868,285.5498016305799,288.3753967285156,23652900
2021-09-14 04:00:00+00:00,290.870838052277,292.6477729197862,289.45319570500504,291.0941772460937,21853400
2021-09-15 04:00:00+00:00,294.4634935020284,296.4637377088988,293.06526051418524,295.9782409667969,28356300
2021-09-16 04:00:00+00:00,294.94902633781703,296.4540545695595,292.0360455287363,296.3666687011719,19550800
2021-09-17 04:00:00+00:00,295.3471347187819,295.66754956676783,290.84171021613025,291.1718444824219,41372500
2021-09-20 04:00:00+00:00,287.7344822603083,290.05517087983486,281.12201909253474,285.76336669921875,38278700
2021-09-21 04:00:00+00:00,287.1130998945458,288.9094439806448,285.5400950040545,286.2489013671875,22364100
2021-09-22 04:00:00+00:00,288.1229360686381,291.51169418527275,285.96732913269386,289.91925048828125,26626300
2021-09-23 04:00:00+00:00,290.18142198347186,292.1719468643928,288.8997034137967,290.8708190917969,18604600
2021-09-24 04:00:00+00:00,289.5793926915509,291.1038299160382,288.31708340345807,290.6669006347656,14999000
2021-09-27 04:00:00+00:00,287.550096375235,287.8705112667185,284.4429045976357,285.6372375488281,23571700
2021-09-28 04:00:00+00:00,281.3939198719329,282.34550422174806,274.54842717463856,275.29608154296875,43186200
2021-09-29 04:00:00+00:00,276.8302753773472,278.4518180606054,274.8009023525503,275.7621765136719,26353700
2021-09-30 04:00:00+00:00,277.42259845518674,279.4811003337077,273.45123782495057,273.7425537109375,32343600
2021-10-01 04:00:00+00:00,273.9367475024316,281.5687736607176,273.1308357414354,280.7142944335937,30086300
2021-10-04 04:00:00+00:00,279.0635505147171,279.40340419607827,272.1209523056505,274.8979797363281,31350700
2021-10-05 04:00:00+00:00,275.8107235101121,281.9765388699804,275.8107235101121,280.3841247558594,24993000
2021-10-06 04:00:00+00:00,277.4905105950678,285.1128152040101,277.2283530277822,284.6078796386719,28002600
2021-10-07 04:00:00+00:00,286.617930771478,288.0356029954327,285.3944987847211,286.2975158691406,20430500
2021-10-08 04:00:00+00:00,287.62777257826184,288.0356029954327,285.2391362273407,286.2975158691406,17685700
2021-10-11 04:00:00+00:00,284.42346580912283,289.3269717647659,284.2583838545495,285.6954650878906,19298600
2021-10-12 04:00:00+00:00,286.77331056676746,286.87041587501443,283.8700485341742,284.3846740722656,17974100
2021-10-13 04:00:00+00:00,286.3557636342251,288.65701402642674,284.9769395034044,287.71514892578125,23416300
2021-10-14 04:00:00+00:00,290.5309969917752,294.47322877603534,289.1910210354,293.96832275390625,27262900
2021-10-15 04:00:00+00:00,293.5701418532924,295.6189533420775,291.8029267483884,295.3858947753906,25384800
2021-10-18 04:00:00+00:00,294.7645202263626,299.2699149069707,293.9100411578753,298.3766174316406,22729300
2021-10-19 04:00:00+00:00,299.40588216647706,300.32830830606736,298.30865465847006,299.28936767578125,17682100
2021-10-20 04:00:00+00:00,300.2409407945405,300.7167478371361,297.2308545272487,298.4931640625,16537100
2021-10-21 04:00:00+00:00,298.260078149805,301.99837931508694,297.4735461748686,301.7459411621094,16918100
2021-10-22 04:00:00+00:00,301.39634410568186,302.06633191931945,298.8717553503309,300.1923217773437,17449300
2021-10-25 04:00:00+00:00,300.3865638976169,300.425411938426,297.5706884026041,299.1922607421875,17554500
2021-10-26 04:00:00+00:00,301.9790362502908,303.3384214837848,299.6486573311045,301.1148376464844,28107300
2021-10-27 04:00:00+00:00,306.8339533893283,316.6409939019804,306.8339533893283,313.7959899902344,52588700
2021-10-28 04:00:00+00:00,314.9223031089949,315.4466478865551,312.03845128096805,314.9417419433594,26297900
2021-10-29 04:00:00+00:00,314.7281824344332,322.3698978624627,314.5048432230782,322.0009155273437,34766000
2021-11-01 04:00:00+00:00,321.7484299201284,321.87466383121,316.9031812654862,319.816162109375,27073200
2021-11-02 04:00:00+00:00,320.72886273334404,323.7777965670248,320.427857116945,323.4670715332031,26487100
2021-11-03 04:00:00+00:00,324.21484537068534,325.18583923500745,321.0591153116384,324.3119506835937,21500100
2021-11-04 04:00:00+00:00,323.2341060543829,326.77822712235803,319.952142616972,326.6811218261719,23992200
2021-11-05 04:00:00+00:00,328.6910186783147,328.9628956726154,324.7196588251079,326.31207275390625,22570100
2021-11-08 05:00:00+00:00,327.51609350301896,327.8559471522163,324.7390663351599,327.215087890625,20897000
2021-11-09 05:00:00+00:00,327.331648801366,328.89496395648536,324.8264982710298,326.205322265625,21307400
2021-11-10 05:00:00+00:00,324.8653463513802,324.92360359867104,320.3502318920936,321.2046813964844,25500900
2021-11-11 05:00:00+00:00,321.64158832784085,324.088481215165,320.923062639293,322.787353515625,16849800
2021-11-12 05:00:00+00:00,324.23417186940327,327.448158076111,324.10793796959894,326.95294189453125,23831000
2021-11-15 05:00:00+00:00,327.7492308602587,328.0793651715048,324.34103339663125,326.3218688964844,16723000
2021-11-16 05:00:00+00:00,325.9430960649858,330.7883738557628,325.7780437615321,329.6620178222656,20886800
2021-11-17 05:00:00+00:00,329.71074222462875,332.8722454538479,328.7963358387889,329.8858337402344,19053400
2021-11-18 05:00:00+00:00,328.97137790759274,333.12512514075434,327.9402439996693,331.97723388671875,22463500
2021-11-19 05:00:00+00:00,333.3099774089536,335.70298365826625,332.8819561693576,333.76715087890625,21963400
2021-11-22 05:00:00+00:00,335.23602357528745,340.1485303404113,330.3040720955403,330.5764465332031,31031100
2021-11-23 05:00:00+00:00,327.87213546649167,330.20680734992084,324.4771774711079,328.4849853515625,30427600
2021-11-24 05:00:00+00:00,327.12315062960613,328.9519632937465,324.81769008325955,328.7087707519531,21661300
2021-11-26 05:00:00+00:00,325.2456689754084,328.7281726582677,319.18530093598,320.70281982421875,24217200
2021-11-29 05:00:00+00:00,325.8196087405112,329.7982347536724,325.6250428524022,327.4635925292969,28563500
2021-11-30 05:00:00+00:00,326.1892252243376,328.5822309778373,320.0315748453176,321.5880126953125,42885600
2021-12-01 05:00:00+00:00,326.004394432012,330.0413837418562,320.42070448142874,321.0918884277344,33337600
2021-12-02 05:00:00+00:00,321.3059467639453,324.40908570580257,318.87402155475235,320.5180053710937,30766000
2021-12-03 05:00:00+00:00,322.94996534910626,323.64065355721925,309.37010183120765,314.2145080566406,41779300
2021-12-06 05:00:00+00:00,315.12886594094084,318.5335610767089,310.53739017038447,317.307861328125,30032600
2021-12-07 05:00:00+00:00,322.6095164163275,326.6562142368086,321.11144202840745,325.8002014160156,31021900
2021-12-08 05:00:00+00:00,326.17949310701954,326.3643217744564,321.7922910850989,325.8487548828125,24761000
2021-12-09 05:00:00+00:00,325.30398929361286,327.3273376451138,323.0763378865926,324.0296630859375,22214200
2021-12-10 05:00:00+00:00,325.8585374509906,333.6601429338765,325.67370875782035,333.2126770019531,38095700
2021-12-13 05:00:00+00:00,331.4033171728672,334.4286476814138,329.8468790444135,330.1581726074219,28899400
2021-12-14 05:00:00+00:00,324.14644522036787,325.5277917874379,315.2844944098965,319.3993225097656,44438700
2021-12-15 05:00:00+00:00,319.6619364552254,326.06277969983233,315.6638659922189,325.5374755859375,35381100
2021-12-16 05:00:00+00:00,326.568588688806,327.59001493914315,314.2241357585092,316.0529479980469,35034800
2021-12-17 05:00:00+00:00,312.1424686589051,316.0724681023904,308.6113085114264,314.9829406738281,47750300
2021-12-20 05:00:00+00:00,311.3349638394209,314.01008079993846,308.9225137253462,311.19879150390625,28326500
2021-12-21 05:00:00+00:00,314.48681919977093,318.80592034156524,311.0918317389369,318.3778991699219,24740600
2021-12-22 05:00:00+00:00,319.3603867790755,324.5257932279416,316.879835094261,324.1269836425781,24831500
2021-12-23 05:00:00+00:00,323.6892397112023,327.2301370037353,323.6697949970384,325.576416015625,19617800
2021-12-27 05:00:00+00:00,326.3254988890825,333.15436502542786,326.2963169691235,333.12518310546875,19947000
2021-12-28 05:00:00+00:00,333.8060207410828,334.44805250573944,331.0530946934616,331.957763671875,15661500
2021-12-29 05:00:00+00:00,332.00643908331915,334.9247495224456,330.4305561960451,332.6387634277344,15042000
2021-12-30 05:00:00+00:00,332.59985449465546,333.78663529703925,329.5939982126992,330.08038330078125,15994500
2021-12-31 05:00:00+00:00,329.2924172414744,330.1192480801944,326.7048452037269,327.1620483398437,18000800
2022-01-03 05:00:00+00:00,326.218464149158,328.7962990177488,320.80012748139205,325.6347961425781,28865100
2022-01-04 05:00:00+00:00,325.7126477189032,326.07259764590106,317.23982720636457,320.0511474609375,32674300
2022-01-05 05:00:00+00:00,316.9868249346307,317.19112801347296,307.3758820596032,307.7649841308594,40054300
2022-01-06 05:00:00+00:00,304.62296646871727,310.0218586119927,303.0081644576789,305.3330993652344,39646100
2022-01-07 05:00:00+00:00,305.5957294780859,307.8817452139908,301.64628513715576,305.4887390136719,32720000
2022-01-10 05:00:00+00:00,301.0626232641906,306.15022181964656,296.393338433709,305.71246337890625,44289500
2022-01-11 05:00:00+00:00,304.8467294701286,307.98875821098284,301.4517709780265,306.4031677246094,29386800
2022-01-12 05:00:00+00:00,310.96538680343946,314.60353696148184,308.44588647775686,309.6034851074219,34372200
2022-01-13 05:00:00+00:00,311.7436893931201,312.1425287659282,295.72216187012685,296.5003662109375,45366000
2022-01-14 05:00:00+00:00,295.9652720156968,302.35637803001896,295.47888701649265,301.7532653808594,39846400
2022-01-18 05:00:00+00:00,295.7901905004896,301.3641437796384,293.5236197033921,294.4088439941406,42333200
2022-01-19 05:00:00+00:00,297.9498255347532,305.36233052153824,294.4575836962864,295.0704040527344,45933900
2022-01-20 05:00:00+00:00,300.65398204026127,303.16371516926193,292.93992432186644,293.38739013671875,35380700
2022-01-21 05:00:00+00:00,294.44783070331806,295.82914784018726,287.5606006771118,287.9691772460937,57984400
2022-01-24 05:00:00+00:00,284.2434009991435,289.019675493024,268.5331420193464,288.2998352050781,85731500
2022-01-25 05:00:00+00:00,283.5819220766219,286.9574354302845,277.40485583875466,280.6344299316406,72848600
2022-01-26 05:00:00+00:00,299.60349272546875,300.0996150409669,285.0508584412383,288.6306457519531,90428900
2022-01-27 05:00:00+00:00,294.4186033404908,298.93224118758064,289.8173900598136,291.6753845214844,53481300
2022-01-28 05:00:00+00:00,292.05477669895004,300.08012999341486,286.4321667298066,299.8661193847656,49743700
2022-01-31 05:00:00+00:00,300.5373020221314,303.8738959823356,298.02753880893874,302.51202392578125,46444500
2022-02-01 05:00:00+00:00,301.9576039691338,302.1716146024577,296.8213784559512,300.3525390625,40950400
2022-02-02 05:00:00+00:00,301.1988031851684,306.53930139921533,300.4692256286445,304.92449951171875,36636000
2022-02-03 05:00:00+00:00,301.0626446685108,302.7552850313361,291.7921456969285,293.0470275878906,43730000
2022-02-04 05:00:00+00:00,292.0352702032978,300.3913608497898,291.80181490555054,297.6092529296875,35096500
2022-02-07 05:00:00+00:00,297.8330493495718,299.45755887264727,291.733761520673,292.75518798828125,28533300
2022-02-08 05:00:00+00:00,293.04694900870976,297.23958514076253,291.7823599415628,296.2668151855469,32421200
2022-02-09 05:00:00+00:00,301.4322704184702,303.4361744780052,299.0198195356215,302.7357788085937,31284700
2022-02-10 05:00:00+00:00,295.76104223219227,300.70270149055546,292.5119935208932,294.146240234375,45386200
2022-02-11 05:00:00+00:00,294.9341426680689,296.0041956198733,286.20839446246674,287.0060729980469,39175600
2022-02-14 05:00:00+00:00,285.7706756345391,288.6792785633671,283.4165885013323,286.9671936035156,36359500
2022-02-15 05:00:00+00:00,291.8407421125236,292.609209051119,288.932139576683,292.2882080078125,27058300
2022-02-16 05:00:00+00:00,290.8455137721883,293.2824672069494,286.2737867487392,291.947021484375,29982100
2022-02-17 05:00:00+00:00,288.8862496034896,289.31515587085715,282.68665314458684,283.39825439453125,32461600
2022-02-18 05:00:00+00:00,285.65976176006785,286.44933254748446,279.0897427025105,280.6688842773437,34264000
2022-02-22 05:00:00+00:00,277.8127349051109,284.1878144144707,277.3253441421195,280.4641418457031,41736100
2022-02-23 05:00:00+00:00,282.8621155237988,284.3438025838961,273.0363301552388,273.2020263671875,37811200
2022-02-24 05:00:00+00:00,265.6377537099638,287.7165518626673,264.6726996596511,287.1609191894531,56989700
2022-02-25 05:00:00+00:00,287.69702717357785,290.1242235975336,284.2950194983155,289.8122863769531,32546700
2022-02-28 05:00:00+00:00,286.8879725712154,291.59618439508904,285.61101104501586,291.2550048828125,34627500
2022-03-01 05:00:00+00:00,288.9252256042664,292.40520263800084,284.7824043016217,287.5118103027344,31217800
2022-03-02 05:00:00+00:00,287.9114781697046,293.86740919546884,286.29336689713284,292.61968994140625,31873000
2022-03-03 05:00:00+00:00,295.25156424335825,295.4855022692935,286.63447014714023,288.45733642578125,27314500
2022-03-04 05:00:00+00:00,286.8684138832805,288.2038595827067,279.92797538105896,282.55010986328125,32356500
2022-03-07 05:00:00+00:00,281.25370554415764,282.3844556560814,271.5058905254741,271.8763122558594,43157200
2022-03-08 05:00:00+00:00,270.7942690725029,276.79892624479913,263.1909858256169,268.8934631347656,48159500
2022-03-09 05:00:00+00:00,276.2920648815301,282.29672236396794,273.6991425767522,281.2244567871094,35204500
2022-03-10 05:00:00+00:00,275.8826220369622,279.37235611943896,273.5041530332084,278.3878173828125,30628000
2022-03-11 05:00:00+00:00,280.6980284032416,282.20895734014323,272.3831447017528,273.00701904296875,27209300
2022-03-14 04:00:00+00:00,273.2702392726219,278.2026312310251,268.8642376481267,269.4685974121094,30660700
2022-03-15 04:00:00+00:00,273.28003564033486,280.5616555988996,271.7008941610274,279.9085388183594,34245100
2022-03-16 04:00:00+00:00,281.81906746317213,287.1413959147173,276.0581349298359,286.9659423828125,37826300
2022-03-17 04:00:00+00:00,285.8936727522642,288.155143210263,282.0725162060414,287.7749938964844,30816600
2022-03-18 04:00:00+00:00,287.92121502824654,293.4092397879423,285.3478072645001,292.8536071777344,43390600
2022-03-21 04:00:00+00:00,291.3524508132056,292.57092766310933,287.4630524796933,291.6156311035156,28351200
2022-03-22 04:00:00+00:00,292.2394505433956,297.3083257004259,291.23542689570303,296.3920288085937,27599700
2022-03-23 04:00:00+00:00,292.9316131142483,295.583020120207,290.2119642602753,291.93731689453125,25715400
2022-03-24 04:00:00+00:00,291.59615286917006,296.5285448908371,290.79682489779265,296.4310607910156,24484500
2022-03-25 04:00:00+00:00,297.53256612739574,297.7957464215104,291.74236167311045,296.0216369628906,22566500
2022-03-28 04:00:00+00:00,296.65518109481707,302.9620173202891,296.65518109481707,302.86456298828125,29578200
